method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG64,246,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.150,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,ffd99bfca4cf39d6a3a221cdbcde9231b9badb23a2ecb48ceea70490a6362b3f,0.15000000596046448,0.018600057810544968,17.30485725402832,0.591997504234314,0.004779516719281673,23.206159591674805,0.8482092618942261,6.955286026000977,9.61320972442627,0.00020164271700195968,33.28133773803711,0.02442157454788685,2.122079610824585,33.19783401489258,0.1506805419921875,0.0199432373046875
U-Tikhonov T16/CG64,247,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.150,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,0f55315d00e487e8421b8e5d2c162cb63209d10bcb08fccfa3eac51f4826cb1f,0.15000000596046448,0.019186735153198242,17.16998863220215,0.5657171607017517,0.00379460072144866,24.20833969116211,0.8415466547012329,5.152387619018555,7.766424179077148,0.0005689821555279195,33.281341552734375,0.02302602119743824,1.878983974456787,33.13422775268555,0.142822265625,0.0128936767578125
U-Tikhonov T16/CG64,248,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.150,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,94c10ff56b792083e069c1e13db449dc146a1968abec94149f0e068c287de8df,0.15000000596046448,0.01942417398095131,17.116575241088867,0.7332503199577332,0.008411534130573273,20.751249313354492,0.8214681148529053,2.6822309494018555,5.082592964172363,0.0002908699098043144,33.281341552734375,0.01826864294707775,0.8827134370803833,29.05888557434082,0.2494964599609375,0.002899169921875
U-Tikhonov T16/CG64,249,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.150,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,e4407e793da2eed5c71c154409f5734e76b4e485ef9eeda54befb82b601876ca,0.15000000596046448,0.02045828476548195,16.891307830810547,0.4563879370689392,0.0030672037973999977,25.132572174072266,0.7940360307693481,7.364405155181885,9.038026809692383,0.0004288381023798138,33.281341552734375,0.05493853613734245,3.4154350757598877,33.254638671875,0.06866455078125,0.0247344970703125
U-Tikhonov T16/CG64,250,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.150,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,45914f5a99cf40c07b4a548bad8f33cacd4f86d0cd8f9e83c690ade33316958a,0.15000000596046448,0.019009403884410858,17.210315704345703,0.3504496216773987,0.002787985373288393,25.547094345092773,0.8763810992240906,16.61631965637207,13.741579055786133,0.0007044506492093205,33.281341552734375,0.050128791481256485,15.056130409240723,33.281341552734375,0.0824432373046875,0.211395263671875
U-Tikhonov T16/CG64,251,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.150,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,850f26009109573b2f69a347f1af5baa9fe2d024153abbbe3b3b5e06b5b1b12a,0.15000000596046448,0.013176376931369305,18.802040100097656,0.20418581366539001,0.003026000689715147,25.191308975219727,0.48036035895347595,16.605674743652344,12.844526290893555,0.0030837547965347767,33.281341552734375,0.23118630051612854,14.389968872070312,33.281341552734375,0.0172119140625,0.1730804443359375
U-Tikhonov T16/CG64,252,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.150,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,22c69d70ebed1d7f51a2bf3dfbcb3e01295dfc1f80c11012554d831fd273cfdd,0.15000000596046448,0.017418192699551582,17.589969635009766,0.2821323871612549,0.002150127664208412,26.675357818603516,0.8270313143730164,16.680665969848633,13.681107521057129,0.002994006499648094,33.281341552734375,0.0960112065076828,13.505977630615234,33.281341552734375,0.03936767578125,0.230926513671875
U-Tikhonov T16/CG64,253,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.150,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,c5453e1ba744ca7546c6114bacc70691e12f92dcf033afe98e5c8518a9587471,0.15000000596046448,0.020880915224552155,16.802505493164062,0.4812200963497162,0.004257706925272942,23.70824432373047,0.7943474054336548,9.136037826538086,11.3547945022583,0.0003326629230286926,33.281341552734375,0.050043098628520966,3.044703960418701,33.279388427734375,0.082977294921875,0.062835693359375
U-Tikhonov T16/CG64,254,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.150,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,8f500d00c6e0901077bb3fd55ffc20316938959f775ccab9c775f3f0787ae211,0.15000000596046448,0.02026764675974846,16.93196678161621,0.3772783875465393,0.0025201919488608837,25.98566436767578,0.7827720046043396,8.887937545776367,9.39976692199707,0.001430624513886869,33.281341552734375,0.1010025143623352,4.870850563049316,33.2332763671875,0.039093017578125,0.0220794677734375
U-Tikhonov T16/CG64,255,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.150,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,2cf5d7c980e13f9eeb854391e0f07db5ddf11178c1271985069d37533454f77d,0.15000000596046448,0.01848992332816124,17.33064842224121,0.2967223525047302,0.002636986318975687,25.788921356201172,0.621826171875,10.991886138916016,9.966564178466797,0.024805286899209023,33.281341552734375,0.2832360565662384,7.175036907196045,33.26049041748047,0.012908935546875,0.0267333984375
U-Tikhonov T16/CG64,256,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.150,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,f67638c593248821293ef1506d42b3ed14b803a843a564bb9ac370b8c89934b8,0.15000000596046448,0.021883290261030197,16.598875045776367,0.3191419839859009,0.0011506787268444896,29.390459060668945,0.8729270100593567,8.768811225891113,8.166399002075195,0.0009595450828783214,33.28129959106445,0.12836278975009918,5.864485740661621,32.11990737915039,0.0279693603515625,0.0036163330078125
U-Tikhonov T16/CG64,257,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.150,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,3646e942c385c6ac9176f7fb2b36cf82ee5ed2b6ccd522f45ed58a56732cc4f3,0.15000000596046448,0.01631496474146843,17.8741397857666,0.39812690019607544,0.0038460073992609978,24.149898529052734,0.636043906211853,9.714171409606934,11.339835166931152,0.0011100206756964326,33.281341552734375,0.08393027633428574,3.8926401138305664,33.28133010864258,0.053375244140625,0.0777435302734375
U-Tikhonov T16/CG64,258,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.150,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,5650be64cced5f0cbbcbc473282d33c297129c1defd53cc10aadbd72c3bcde5c,0.15000000596046448,0.02081388048827648,16.816469192504883,0.5007640719413757,0.004147365689277649,23.822277069091797,0.738861083984375,6.397692680358887,8.313509941101074,0.00031603555544279516,33.281341552734375,0.07254259288311005,2.87157940864563,33.23945236206055,0.059814453125,0.0184783935546875
U-Tikhonov T16/CG64,259,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.150,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,4ae6cbf3c12fe9daeb79b1547020b09831115ceb1657ff734c708457e8417976,0.15000000596046448,0.019756164401769638,17.0429744720459,0.5954591035842896,0.005844856612384319,22.332263946533203,0.7386683225631714,3.1067991256713867,4.512598037719727,0.0005005041602998972,33.279781341552734,0.04799909144639969,1.590124249458313,24.787839889526367,0.1094207763671875,0.000335693359375
U-Tikhonov T16/CG64,260,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.150,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,7814b5aa3f0318c16ff9dbb233da254f4b00b36d5d84e2a1c13de7a34e28fa1d,0.15000000596046448,0.015469681471586227,18.105186462402344,0.4704107940196991,0.005373822990804911,22.697166442871094,0.6514610648155212,11.161140441894531,12.407910346984863,0.0004250095516908914,33.281341552734375,0.03599587455391884,4.388454437255859,33.281333923339844,0.1075439453125,0.0999755859375
U-Tikhonov T16/CG64,261,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.150,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,a6f0e8fb9e75c16d43cf99ebdd0c942dd78b095450a4871e0a5cf81fce0234b4,0.15000000596046448,0.02187032625079155,16.60144805908203,0.22942745685577393,0.0008976036915555596,30.469154357910156,0.8548815250396729,16.27300262451172,12.002493858337402,0.009133650921285152,33.281341552734375,0.32489773631095886,13.571783065795898,33.280921936035156,0.010223388671875,0.1284332275390625
U-Tikhonov T16/CG64,262,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.150,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,1eceb9ec8ba500196990568abaa4d8c71397ac395afdea051040f4d78418ae66,0.15000000596046448,0.019079778343439102,17.19426727294922,0.39566218852996826,0.0025213761255145073,25.98362159729004,0.8481932878494263,9.47364330291748,11.275486946105957,0.000259748863754794,33.281341552734375,0.0770193487405777,3.3727006912231445,33.264434814453125,0.0607147216796875,0.043914794921875
U-Tikhonov T16/CG64,263,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.150,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,14cffd14a8cdb618aec05880897bfc6c29c8d375852b2585bd01a6574849c211,0.15000000596046448,0.020215187221765518,16.94322395324707,0.44254496693611145,0.0027671996504068375,25.5795955657959,0.7809543609619141,5.6337666511535645,7.2308349609375,0.0007178540108725429,33.28133773803711,0.1015913188457489,2.8016133308410645,32.7026481628418,0.049224853515625,0.00787353515625
U-Tikhonov T16/CG64,264,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.150,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,54490d712106fb9f4d4544bf2014dc7c04c031acb65fad0ba99bb13bcb9b1d35,0.15000000596046448,0.02141769602894783,16.692272186279297,0.42246562242507935,0.0027470439672470093,25.611343383789062,0.8006174564361572,6.755466461181641,8.363566398620605,0.0017665664199739695,33.28129959106445,0.07191483676433563,3.0265164375305176,32.781227111816406,0.0666656494140625,0.007965087890625
U-Tikhonov T16/CG64,265,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.150,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,ca77f14d69c48e6b845cd10b55983d1368652fc41953eedc50872b962a0edd5c,0.15000000596046448,0.021065503358840942,16.7642822265625,0.5675008296966553,0.004596348851919174,23.375871658325195,0.7990700006484985,5.060528755187988,7.372585296630859,0.00038957639480941,33.28120422363281,0.03028402291238308,1.9086806774139404,32.107139587402344,0.1372528076171875,0.0044097900390625
U-Tikhonov T16/CG64,266,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.150,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,489082987d893b9111ff8cc461523e9cf259a89d3eae6060586e438615394bf3,0.15000000596046448,0.020587537437677383,16.863956451416016,0.5906478762626648,0.004413501359522343,23.552169799804688,0.8191215991973877,4.319694519042969,7.253341197967529,0.00019286770839244127,33.281341552734375,0.03479471057653427,1.4441454410552979,33.067474365234375,0.1395721435546875,0.0116424560546875
U-Tikhonov T16/CG64,267,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.150,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,3f900618571625c340ba45e51bd1e3d128f7f3550c63988d124a936fd88fcd70,0.15000000596046448,0.016574418172240257,17.805618286132812,0.26616498827934265,0.0016314254608005285,27.87432861328125,0.9334231615066528,20.75951385498047,12.812620162963867,0.0011240625753998756,33.281341552734375,0.06491278111934662,26.575328826904297,33.281288146972656,0.046844482421875,0.2269134521484375
U-Tikhonov T16/CG64,268,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.150,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,202aa48ccc3b279a766daa719a87aec876ccb1f9e1834eb4dc7a517266822579,0.15000000596046448,0.020335741341114044,16.917400360107422,0.4392627477645874,0.002947840839624405,25.30495834350586,0.8277317881584167,10.805432319641113,12.037659645080566,0.0009567348170094192,33.281341552734375,0.05836591497063637,4.035548210144043,33.281070709228516,0.0745849609375,0.0706329345703125
U-Tikhonov T16/CG64,269,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.150,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,6321e9cf1562ebed88776a69961ee1c5c8cc0c1983af1fc62b68e2aa77eb14a7,0.15000000596046448,0.02132485806941986,16.711137771606445,0.5675413608551025,0.00520381610840559,22.836782455444336,0.7490221261978149,3.134550094604492,4.7086873054504395,0.0010350525844842196,33.27486038208008,0.05855383723974228,1.5990071296691895,26.908111572265625,0.0929107666015625,0.0007781982421875
U-Tikhonov T16/CG64,270,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.150,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,10125e5a8e11f33c76c1b1bed7595bdfd36ccd859da9d715e162a1351d92a580,0.15000000596046448,0.021094676107168198,16.758272171020508,0.5268259048461914,0.003426782786846161,24.65113639831543,0.8307064175605774,4.430714130401611,6.1455559730529785,0.0014583357842639089,33.280677795410156,0.05065571889281273,1.997499704360962,29.79179573059082,0.0975494384765625,0.0014495849609375
U-Tikhonov T16/CG64,271,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.150,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,c460690477aa730ba52b6f070f23b6a80e95359dd83e0d659d013b8e096f919b,0.15000000596046448,0.020569588989019394,16.86774444580078,0.6250527501106262,0.004841894377022982,23.14984893798828,0.8302676677703857,4.321600437164307,6.6346435546875,0.0003816500829998404,33.27903366088867,0.027163870632648468,1.549341082572937,31.573993682861328,0.153564453125,0.00390625
U-Tikhonov T16/CG64,272,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.150,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,b1a58c6fdd9a17716a53afc24b211241e38bebda099604f4de03ec4b8a65d0c0,0.15000000596046448,0.02104468084871769,16.768577575683594,0.4549928903579712,0.0041372282430529594,23.832904815673828,0.7612946033477783,6.218748569488525,8.722484588623047,0.00396153936162591,33.281341552734375,0.10902293026447296,2.4408411979675293,33.22465896606445,0.0496063232421875,0.0210723876953125
U-Tikhonov T16/CG64,273,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.150,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,f7a960b00896cbbdc6ccf512afa721f386e45066e678fb4dac90081e17444d92,0.15000000596046448,0.020938146859407425,16.790616989135742,0.38387995958328247,0.002596830017864704,25.855567932128906,0.7443310618400574,8.747759819030762,9.170279502868652,0.0005240495665930212,33.281341552734375,0.0938708707690239,4.926640510559082,33.19283676147461,0.03839111328125,0.0180511474609375
U-Tikhonov T16/CG64,274,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.150,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,e753a30c362a6d3eb9c45706aecc08c68a7ea7f6628d8db66366787c20355c9f,0.15000000596046448,0.020058192312717438,16.977083206176758,0.6610298156738281,0.005423122085630894,22.657506942749023,0.8347316980361938,3.2278013229370117,5.833386421203613,0.00012665524263866246,33.28133010864258,0.027484003454446793,1.216015338897705,32.427764892578125,0.1636810302734375,0.007110595703125
U-Tikhonov T16/CG64,275,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.150,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,04f67a9594d48093a6e08a0e38642e6eee5be4f8b3ade5dfae2084bc980881d8,0.15000000596046448,0.01703212410211563,17.687313079833984,0.45483678579330444,0.003980080597102642,24.001081466674805,0.6799743175506592,6.062658309936523,7.530009746551514,0.000896011246368289,33.281166076660156,0.060754720121622086,2.910266876220703,32.12863540649414,0.0683441162109375,0.0039520263671875
U-Tikhonov T16/CG64,276,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.150,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,7a218ead6d4c2d3dbb899303596e94d43e2c5a54ec8912d5cb7240b959b4d20a,0.15000000596046448,0.01769191399216652,17.52225112915039,0.31010305881500244,0.001716263242997229,27.65416145324707,0.786057710647583,8.85050106048584,8.950606346130371,0.0007740201544947922,33.281341552734375,0.09143293648958206,5.34749174118042,33.18733596801758,0.0434112548828125,0.014678955078125
U-Tikhonov T16/CG64,277,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.150,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,523e861cf9811cfce774e032f43234955e18c0379b5dd121e8c3aa12cc8d019b,0.15000000596046448,0.0209621824324131,16.78563690185547,0.5418142080307007,0.0039569782093167305,24.026365280151367,0.7979493141174316,5.028744697570801,7.2535176277160645,0.00048660681932233274,33.281333923339844,0.048608068376779556,2.0542449951171875,32.58889389038086,0.0926971435546875,0.00726318359375
